timestamp,open,high,low,close,volume
2025-04-03 06:02,1.1027478622088112,1.1027478622088112,1.0994750840207286,1.1004358630892155,44224
2025-04-03 07:02,1.1004358630892155,1.1004358630892155,1.0971430205354045,1.0981434537409913,202427
2025-04-03 08:02,1.0981434537409913,1.0981434537409913,1.0971760731054032,1.097217831527051,18238
2025-04-03 09:02,1.097217831527051,1.1018132989012104,1.097217831527051,1.1006114158962,9945
2025-04-03 10:02,1.1006114158962,1.1013058907625637,1.0989325488980426,1.0995793420547637,15458
2025-04-03 11:02,1.0995793420547637,1.0995793420547637,1.0955482918363653,1.0978247133384087,15260
2025-04-03 12:02,1.0978247133384087,1.0979434279361153,1.0953057863347668,1.0970781662938172,26008
2025-04-03 13:02,1.0970781662938172,1.0970781662938172,1.0929963811289356,1.0942626647645257,14936
2025-04-03 14:02,1.0942626647645257,1.098584589867361,1.0942626647645257,1.0984751358396372,15656
2025-04-03 15:02,1.0984751358396372,1.100774551136856,1.0984751358396372,1.0999620984714038,4136
2025-04-03 16:02,1.0999620984714038,1.103256272290289,1.0999620984714038,1.1025237081396262,26944
2025-04-03 17:02,1.1025237081396262,1.1051261663959493,1.1025237081396262,1.104674295942985,49229
2025-04-03 18:02,1.104674295942985,1.1053136147075857,1.1020936019658036,1.102241715087799,7955
2025-04-03 19:02,1.102241715087799,1.104950131150633,1.102241715087799,1.1044538091757459,24589
2025-04-03 20:02,1.1044538091757459,1.1058813916752928,1.1044538091757459,1.1056691264033571,34316
2025-04-03 21:02,1.1056691264033571,1.1066795612723526,1.1056691264033571,1.106279710742996,4524
2025-04-03 22:02,1.106279710742996,1.1073614375943879,1.105458127363912,1.1055959049725665,31717
2025-04-03 23:02,1.1055959049725665,1.1086389085556443,1.1055959049725665,1.1078640655407144,33042
2025-04-04 00:02,1.1078640655407144,1.1087955744479157,1.1078640655407144,1.1087720126725213,17563
2025-04-04 01:02,1.1087720126725213,1.1110279064126498,1.1076754424577733,1.109035131092214,23426
2025-04-04 02:02,1.109035131092214,1.109307446720472,1.108450934816275,1.1091469801411613,18235
2025-04-04 03:02,1.1091469801411613,1.1091469801411613,1.1069972543222275,1.1078735698114104,10155
2025-04-04 04:02,1.1078735698114104,1.1078735698114104,1.104202587799614,1.1049561921781947,3156
2025-04-04 05:02,1.1049561921781947,1.1081715894245674,1.1049561921781947,1.1071383179271344,15517
2025-04-04 06:02,1.1071383179271344,1.1080549205647074,1.1053822759991616,1.1071716724145,41339
2025-04-04 07:02,1.1071716724145,1.110996587556684,1.1071716724145,1.1108830092709097,7589
2025-04-04 08:02,1.1108830092709097,1.1116015314511651,1.1101216439247803,1.1110865774891192,19015
2025-04-04 09:02,1.1110865774891192,1.111459360740033,1.1099251235598682,1.1107954765213433,16764
2025-04-04 10:02,1.1107954765213433,1.1112390667968546,1.1098713451758073,1.1101908710022443,45509
2025-04-04 11:02,1.1101908710022443,1.1101908710022443,1.1071192445544331,1.1074400213232531,6218
2025-04-04 12:02,1.1074400213232531,1.1074400213232531,1.104230286791023,1.106637929216282,42407
2025-04-04 13:02,1.106637929216282,1.106637929216282,1.1061448423947395,1.1062204457121754,25452
2025-04-04 14:02,1.1062204457121754,1.1062204457121754,1.105189191627079,1.10553974197758,69370
2025-04-04 15:02,1.10553974197758,1.107447777546257,1.1049164396781443,1.1058881844021498,7322
2025-04-04 16:02,1.1058881844021498,1.1071470022344971,1.1058881844021498,1.1068744810650901,74287
2025-04-04 17:02,1.1068744810650901,1.1108626492905174,1.1068744810650901,1.1090210820317152,11583
2025-04-04 18:02,1.1090210820317152,1.1131638680290081,1.1090210820317152,1.112088510493272,20589
2025-04-04 19:02,1.112088510493272,1.1139895730183873,1.112088510493272,1.113482627281795,62814
2025-04-04 20:02,1.113482627281795,1.1150296587571158,1.1129470981353982,1.113642367740296,30225
2025-04-04 21:02,1.113642367740296,1.1176628945963136,1.113642367740296,1.116954078165028,67277
2025-04-04 22:02,1.116954078165028,1.1175880268353764,1.1155968656086424,1.1169541192330914,31662
2025-04-04 23:02,1.1169541192330914,1.1181979863555147,1.1164303735479058,1.118042912508932,9378
2025-04-05 00:02,1.118042912508932,1.118042912508932,1.1135073148733232,1.114315406728514,47236
2025-04-05 01:02,1.114315406728514,1.1176210200257,1.114315406728514,1.1161297413360647,21405
2025-04-05 02:02,1.1161297413360647,1.1188570849287618,1.1161297413360647,1.1175060857176726,76660
2025-04-05 03:02,1.1175060857176726,1.1175060857176726,1.1138738260533574,1.1165357787136285,4692
2025-04-05 04:02,1.1165357787136285,1.1165357787136285,1.1138280102703577,1.115370070957758,9967
2025-04-05 05:02,1.115370070957758,1.1181219891708085,1.115370070957758,1.117634395950849,14966
2025-04-05 06:02,1.117634395950849,1.1186939335071255,1.1158877888036707,1.1174198509261657,17400
2025-04-05 07:02,1.1174198509261657,1.1182925248380986,1.115851209255484,1.1174085888711724,18531
2025-04-05 08:02,1.1174085888711724,1.1182916247234505,1.1160316949597444,1.1167533238091918,52043
2025-04-05 09:02,1.1167533238091918,1.1167533238091918,1.1148491503119844,1.1156049328462698,8490
2025-04-05 10:02,1.1156049328462698,1.1159663882502682,1.1131361403421463,1.1145446645955255,69662
2025-04-05 11:02,1.1145446645955255,1.1176065500254369,1.1145446645955255,1.1160561356662166,13006
2025-04-05 12:02,1.1160561356662166,1.1177946846181235,1.1151641467091504,1.115821009742945,1924
2025-04-05 13:02,1.115821009742945,1.1164105788129624,1.1135420290888938,1.1156319332207283,37628
2025-04-05 14:02,1.1156319332207283,1.1183447417530483,1.1156319332207283,1.1170046688359996,118791
2025-04-05 15:02,1.1170046688359996,1.1170046688359996,1.112706491506889,1.1149077771089015,28716
2025-04-05 16:02,1.1149077771089015,1.116213149260113,1.1141139902065043,1.1146760076721203,15240
2025-04-05 17:02,1.1146760076721203,1.1172097489333614,1.1136438769339176,1.114631147449077,21518
2025-04-05 18:02,1.114631147449077,1.114631147449077,1.1115382549521304,1.1131681718496813,5075
2025-04-05 19:02,1.1131681718496813,1.1131681718496813,1.1105964219172513,1.110915788181742,52279
2025-04-05 20:02,1.110915788181742,1.110915788181742,1.1093695824050043,1.1100189225500159,29929
2025-04-05 21:02,1.1100189225500159,1.1146495887765524,1.1100189225500159,1.1137521454081416,21265
2025-04-05 22:02,1.1137521454081416,1.115794782090494,1.1137521454081416,1.1153207979798863,40260
2025-04-05 23:02,1.1153207979798863,1.11939046513638,1.1153207979798863,1.1177043989749236,10225
2025-04-06 00:02,1.1177043989749236,1.122147304189434,1.1177043989749236,1.1210630112850992,17469
2025-04-06 01:02,1.1210630112850992,1.1241008043421283,1.1210630112850992,1.1234117671096953,18630
2025-04-06 02:02,1.1234117671096953,1.1255436128777536,1.1234117671096953,1.1244100153263454,36282
2025-04-06 03:02,1.1244100153263454,1.1244100153263454,1.1227991433439655,1.1237718053715524,15283
2025-04-06 04:02,1.1237718053715524,1.1237718053715524,1.1212176440519093,1.1218021710083983,20793
2025-04-06 05:02,1.1218021710083983,1.1218021710083983,1.1193489836411266,1.1200192130428097,6319
2025-04-06 06:02,1.1200192130428097,1.123274479425054,1.1200192130428097,1.12196172687837,112021
2025-04-06 07:02,1.12196172687837,1.12196172687837,1.1186032503873977,1.119708691821776,29328
2025-04-06 08:02,1.119708691821776,1.125202273386585,1.119708691821776,1.1224963951437825,26593
2025-04-06 09:02,1.1224963951437825,1.1226636523434166,1.1187243555085915,1.1213959397062079,22454
2025-04-06 10:02,1.1213959397062079,1.1213959397062079,1.117434241394119,1.1178460421149976,23800
2025-04-06 11:02,1.1178460421149976,1.1197745242153843,1.1177820010373718,1.1196916711585738,36881
2025-04-06 12:02,1.1196916711585738,1.121657492471804,1.1185004084711148,1.119597696464112,22179
2025-04-06 13:02,1.119597696464112,1.1204906251616298,1.119252929922278,1.1200439130116495,10782
2025-04-06 14:02,1.1200439130116495,1.1200439130116495,1.1172221898891959,1.1187745434798722,11106
2025-04-06 15:02,1.1187745434798722,1.1202124362600734,1.1187745434798722,1.1194773112890872,111795
2025-04-06 16:02,1.1194773112890872,1.1200530495373844,1.1179511514888512,1.118393968159591,11018
2025-04-06 17:02,1.118393968159591,1.121007298418381,1.118393968159591,1.1210004721061724,7165
2025-04-06 18:02,1.1210004721061724,1.1210004721061724,1.1175012007665563,1.119095390620065,64002
2025-04-06 19:02,1.119095390620065,1.119095390620065,1.1174761032138618,1.1187953718346133,90671
2025-04-06 20:02,1.1187953718346133,1.1187953718346133,1.1166119117030668,1.1182247080156846,14836
2025-04-06 21:02,1.1182247080156846,1.1182247080156846,1.11629732398255,1.1163977445401814,14024
2025-04-06 22:02,1.1163977445401814,1.1179557570232685,1.115528599879731,1.1168273943576548,30860
2025-04-06 23:02,1.1168273943576548,1.1210629004632657,1.1168273943576548,1.1188697583745977,7346
2025-04-07 00:02,1.1188697583745977,1.122256518909629,1.1188697583745977,1.1206208264981385,15577
2025-04-07 01:02,1.1206208264981385,1.1206208264981385,1.1174271974569752,1.118499955776046,65467
2025-04-07 02:02,1.118499955776046,1.118499955776046,1.1137702572178605,1.1160294492764797,78321
2025-04-07 03:02,1.1160294492764797,1.1166636217112282,1.1150163514501519,1.115426006545067,8258
2025-04-07 04:02,1.115426006545067,1.115426006545067,1.1123139041239938,1.1133436042136209,19796
2025-04-07 05:02,1.1133436042136209,1.1174023249225284,1.1133436042136209,1.1168476179321583,47021
2025-04-07 06:02,1.1168476179321583,1.1170564316485996,1.1162839513045537,1.1167425921048926,18130
2025-04-07 07:02,1.1167425921048926,1.116915148290223,1.1156239125966525,1.1160937592788716,1933
2025-04-07 08:02,1.1160937592788716,1.1170573756613373,1.1147548790865511,1.1164646228030515,4162
2025-04-07 09:02,1.1164646228030515,1.1181146518112106,1.1147106781443223,1.1173728046805853,5189
2025-04-07 10:02,1.1173728046805853,1.1178941203803887,1.116473865409365,1.1169844205696724,73104
2025-04-07 11:02,1.1169844205696724,1.1169844205696724,1.1132428043892704,1.1139594186706827,31955
2025-04-07 12:02,1.1139594186706827,1.1174013437385488,1.1139594186706827,1.1163925619055193,10526
2025-04-07 13:02,1.1163925619055193,1.1163925619055193,1.1116124037945017,1.1120035904565844,27368
2025-04-07 14:02,1.1120035904565844,1.1120035904565844,1.1091365511560898,1.1103479939476975,25848
2025-04-07 15:02,1.1103479939476975,1.1105887815037965,1.1082437011258812,1.1095850890346144,12245
2025-04-07 16:02,1.1095850890346144,1.1112892812732769,1.10917518394811,1.1095232168821878,25784
2025-04-07 17:02,1.1095232168821878,1.1096759453864204,1.1086788392892046,1.1088667012849656,102271
2025-04-07 18:02,1.1088667012849656,1.1088667012849656,1.1036959727238758,1.1056850895806023,5726
2025-04-07 19:02,1.1056850895806023,1.1098788930242252,1.1056850895806023,1.1069242343930414,28595
2025-04-07 20:02,1.1069242343930414,1.1091823964793894,1.1063399011217676,1.1080329568874019,26907
2025-04-07 21:02,1.1080329568874019,1.1110689337797202,1.1080329568874019,1.1102117743770712,24712
2025-04-07 22:02,1.1102117743770712,1.1163127861290858,1.1102117743770712,1.1146677415408677,6086
2025-04-07 23:02,1.1146677415408677,1.1160219703004506,1.1143670610789298,1.1157637975659689,5305
2025-04-08 00:02,1.1157637975659689,1.12009614879829,1.1157637975659689,1.1200040301081398,59398
2025-04-08 01:02,1.1200040301081398,1.121178385578237,1.1195267496582264,1.120343456752669,69219
2025-04-08 02:02,1.120343456752669,1.125211157431392,1.120343456752669,1.1244614894303315,19769
2025-04-08 03:02,1.1244614894303315,1.1244614894303315,1.1235293058433669,1.1237266794987018,11687
2025-04-08 04:02,1.1237266794987018,1.1237266794987018,1.1206468942990568,1.1229026958476394,165597
2025-04-08 05:02,1.1229026958476394,1.1229026958476394,1.1213796101119922,1.1217041551780709,21006
2025-04-08 06:02,1.1217041551780709,1.1217041551780709,1.1210837669800684,1.1212110951540362,16309
2025-04-08 07:02,1.1212110951540362,1.1230999600175586,1.1209499534984708,1.1221755097650827,11223
2025-04-08 08:02,1.1221755097650827,1.1221755097650827,1.1214431996683623,1.121594508154048,33889
2025-04-08 09:02,1.121594508154048,1.1226423887812311,1.1203594006046556,1.1225642910347073,10431
2025-04-08 10:02,1.1225642910347073,1.1264034811075296,1.1225642910347073,1.1234085624506436,12302
2025-04-08 11:02,1.1234085624506436,1.124492664583978,1.1234085624506436,1.1240331397561043,11541
2025-04-08 12:02,1.1240331397561043,1.1240331397561043,1.1216124389777091,1.1229612761508776,9957
2025-04-08 13:02,1.1229612761508776,1.1229612761508776,1.1151104419570599,1.1157246696328793,45021
2025-04-08 14:02,1.1157246696328793,1.1157246696328793,1.1125956201889982,1.1126922142577595,8542
2025-04-08 15:02,1.1126922142577595,1.1126922142577595,1.1094922269291643,1.1105617843895064,10267
2025-04-08 16:02,1.1105617843895064,1.111788841622597,1.1083478547687682,1.11088701059345,7514
2025-04-08 17:02,1.11088701059345,1.1119885972034855,1.11088701059345,1.1116809686115559,22970
2025-04-08 18:02,1.1116809686115559,1.1116809686115559,1.10590208661477,1.1076128387686797,14308
2025-04-08 19:02,1.1076128387686797,1.1076128387686797,1.1059652011442276,1.1069409680748088,8324
2025-04-08 20:02,1.1069409680748088,1.1069409680748088,1.1045419510423826,1.1046102286255373,42595
2025-04-08 21:02,1.1046102286255373,1.1062973930168307,1.1043808239498176,1.1045506211363214,8848
2025-04-08 22:02,1.1045506211363214,1.1045506211363214,1.101141433802992,1.102960386043483,54791
2025-04-08 23:02,1.102960386043483,1.1059949075078774,1.102960386043483,1.1045694566293678,24401
2025-04-09 00:02,1.1045694566293678,1.1056112370963702,1.1015266733811977,1.1039374011230412,33898
2025-04-09 01:02,1.1039374011230412,1.1056072719227612,1.1023491213746635,1.103482645891425,66675
2025-04-09 02:02,1.103482645891425,1.103482645891425,1.1007581182681372,1.1011621291273281,103063
2025-04-09 03:02,1.1011621291273281,1.103688325379834,1.1011621291273281,1.1029991635838297,35705
2025-04-09 04:02,1.1029991635838297,1.1029991635838297,1.0980417428521432,1.099928156965735,215158
2025-04-09 05:02,1.099928156965735,1.101511555117103,1.098101012253973,1.0993970547468042,8399
2025-04-09 06:02,1.0993970547468042,1.1012294939828489,1.0993970547468042,1.100051639537009,2567
2025-04-09 07:02,1.100051639537009,1.1020586412234374,1.0996742569625857,1.099968434719144,23915
2025-04-09 08:02,1.099968434719144,1.099968434719144,1.0961565544096001,1.0970004598944703,7198
2025-04-09 09:02,1.0970004598944703,1.098770594841989,1.0962381517735307,1.0978629614932927,13096
2025-04-09 10:02,1.0978629614932927,1.0978629614932927,1.0955290848546773,1.0973951643468192,93758
2025-04-09 11:02,1.0973951643468192,1.0997741497175173,1.0961805271115432,1.0976769946067007,12905
2025-04-09 12:02,1.0976769946067007,1.0976769946067007,1.0918875960656993,1.0931801804019154,12541
2025-04-09 13:02,1.0931801804019154,1.093650029792416,1.0927600623642615,1.0931323415326226,33442
2025-04-09 14:02,1.0931323415326226,1.0966696341221123,1.0931323415326226,1.0945861050148875,9191
2025-04-09 15:02,1.0945861050148875,1.0945861050148875,1.0911079452481238,1.0922790003302385,43451
2025-04-09 16:02,1.0922790003302385,1.093190805082813,1.0909083992940196,1.0912666796136772,15647
2025-04-09 17:02,1.0912666796136772,1.092928995099946,1.0912666796136772,1.092212178802701,9373
2025-04-09 18:02,1.092212178802701,1.0936253132492941,1.0904591323470276,1.0923897070099318,113893
2025-04-09 19:02,1.0923897070099318,1.0923897070099318,1.0904515866259894,1.0907820338908063,13823
2025-04-09 20:02,1.0907820338908063,1.0907820338908063,1.0851546141034534,1.0872120114663986,3053
2025-04-09 21:02,1.0872120114663986,1.0892077213819722,1.0872120114663986,1.0880928118280608,6049
2025-04-09 22:02,1.0880928118280608,1.0880928118280608,1.0843284712120105,1.085144664004271,69819
2025-04-09 23:02,1.085144664004271,1.088249908929215,1.085144664004271,1.0879273545463268,8592
2025-04-10 00:02,1.0879273545463268,1.0880514401094015,1.0865758351114436,1.0873500838588095,13042
2025-04-10 01:02,1.0873500838588095,1.0873500838588095,1.081743211809975,1.0829831806115269,12760
2025-04-10 02:02,1.0829831806115269,1.0836980676705306,1.0814773620998088,1.08267070114304,47342
2025-04-10 03:02,1.08267070114304,1.08267070114304,1.0807574977151937,1.081672831623972,29710
2025-04-10 04:02,1.081672831623972,1.083256146453738,1.081672831623972,1.0827935763197447,17506
2025-04-10 05:02,1.0827935763197447,1.083884265017595,1.0827935763197447,1.0837487306021458,15419
2025-04-10 06:02,1.0837487306021458,1.0881617304119073,1.0837487306021458,1.0874296570027229,16836
2025-04-10 07:02,1.0874296570027229,1.0874296570027229,1.08187331305668,1.0829167036971026,8771
2025-04-10 08:02,1.0829167036971026,1.089514144899097,1.0829167036971026,1.0869677845533379,82913
2025-04-10 09:02,1.0869677845533379,1.0928332581314104,1.0869677845533379,1.0904687659679617,22452
2025-04-10 10:02,1.0904687659679617,1.090721803071397,1.0885330568823257,1.089824597919359,108166
2025-04-10 11:02,1.089824597919359,1.0913106841523832,1.089824597919359,1.0907795246599912,4666
2025-04-10 12:02,1.0907795246599912,1.0907795246599912,1.0841922095834031,1.0845397715349496,5438
2025-04-10 13:02,1.0845397715349496,1.0848755687231844,1.0830009088357344,1.0835767648451797,32513
2025-04-10 14:02,1.0835767648451797,1.084628933732365,1.0830022469690095,1.0835104400030036,4560
2025-04-10 15:02,1.0835104400030036,1.0836995198725623,1.0822621801359862,1.0827783010788439,152977
2025-04-10 16:02,1.0827783010788439,1.0827783010788439,1.0795073643913689,1.0810143850447795,56597
2025-04-10 17:02,1.0810143850447795,1.0810143850447795,1.0772911742891802,1.0785403955717883,80757
2025-04-10 18:02,1.0785403955717883,1.0809665350005906,1.0785403955717883,1.0809584561970416,55661
2025-04-10 19:02,1.0809584561970416,1.0816269636835532,1.078676375989457,1.0796275787851133,7150
2025-04-10 20:02,1.0796275787851133,1.0796275787851133,1.0763486716307467,1.0770792746788973,6292
2025-04-10 21:02,1.0770792746788973,1.0790344180466924,1.0770792746788973,1.0784317991885202,5504
2025-04-10 22:02,1.0784317991885202,1.0806759692809764,1.0784317991885202,1.0803949480524193,45125
2025-04-10 23:02,1.0803949480524193,1.0833070976713153,1.0803949480524193,1.082534433543512,16170
2025-04-11 00:02,1.082534433543512,1.0891636554108892,1.082534433543512,1.0882709318866262,22731
2025-04-11 01:02,1.0882709318866262,1.0897425361742215,1.086629270447471,1.0884331382231274,218186
2025-04-11 02:02,1.0884331382231274,1.0899845332240383,1.0884331382231274,1.089758243596771,28260
2025-04-11 03:02,1.089758243596771,1.0899852106575736,1.0881900842584655,1.0898716627951166,28383
2025-04-11 04:02,1.0898716627951166,1.0900095937176115,1.0888836779762352,1.0896081696761646,54687
2025-04-11 05:02,1.0896081696761646,1.0897017120747752,1.085785318796582,1.0883773257738774,61512
2025-04-11 06:02,1.0883773257738774,1.0896057016347247,1.0883773257738774,1.0891643799869035,6991
2025-04-11 07:02,1.0891643799869035,1.0916452251796007,1.0890331098312076,1.0905203751899157,159712
2025-04-11 08:02,1.0905203751899157,1.0927526557149765,1.0900987319227367,1.0914862557801202,17062
2025-04-11 09:02,1.0914862557801202,1.091575593231993,1.0905498367506143,1.0906861305671676,49702
2025-04-11 10:02,1.0906861305671676,1.0906861305671676,1.0871493369104126,1.0881108971726403,40676
2025-04-11 11:02,1.0881108971726403,1.0881108971726403,1.085952091958923,1.08711485591181,19010
2025-04-11 12:02,1.08711485591181,1.0875265510089331,1.0850176461501235,1.0873824747329528,78306
2025-04-11 13:02,1.0873824747329528,1.0891428405733137,1.0862915581168653,1.0870573573243114,13657
2025-04-11 14:02,1.0870573573243114,1.0885558100187753,1.0870573573243114,1.0879098717433053,13861
2025-04-11 15:02,1.0879098717433053,1.0926882536086342,1.0879098717433053,1.092252106059382,42348
2025-04-11 16:02,1.092252106059382,1.0925326545481624,1.090707631458623,1.0913510707854,9324
2025-04-11 17:02,1.0913510707854,1.0913510707854,1.088933312127745,1.0891916899656044,33380
2025-04-11 18:02,1.0891916899656044,1.0896392389391092,1.085611274355316,1.0871709649476988,30864
2025-04-11 19:02,1.0871709649476988,1.092889185125299,1.0871709649476988,1.090997049697014,9716
2025-04-11 20:02,1.090997049697014,1.090997049697014,1.0859847352488086,1.0866051844363016,2192
2025-04-11 21:02,1.0866051844363016,1.0928153448248092,1.0866051844363016,1.0917582509870136,4162
2025-04-11 22:02,1.0917582509870136,1.0944231233797195,1.0910792611582698,1.0939211931981456,28491
2025-04-11 23:02,1.0939211931981456,1.0952527652930801,1.093909437670509,1.0948283635424911,13092
2025-04-12 00:02,1.0948283635424911,1.096630254728344,1.0948283635424911,1.0961224532408382,6537
2025-04-12 01:02,1.0961224532408382,1.0991775499232515,1.0961224532408382,1.098033250000544,46219
2025-04-12 02:02,1.098033250000544,1.0998192153035666,1.0973247734724805,1.0993253944543206,8200
2025-04-12 03:02,1.0993253944543206,1.0993253944543206,1.0967362894762696,1.0969203400093879,8503
2025-04-12 04:02,1.0969203400093879,1.097055400327044,1.0943002013646816,1.09595070381455,46525
2025-04-12 05:02,1.09595070381455,1.09595070381455,1.0931526139422385,1.0937617368434238,47335
2025-04-12 06:02,1.0937617368434238,1.0937617368434238,1.0913392815277738,1.0929557039379756,5487
2025-04-12 07:02,1.0929557039379756,1.094922965687216,1.0929557039379756,1.0948211625744249,11337
2025-04-12 08:02,1.0948211625744249,1.0948211625744249,1.0929139874390184,1.0929341755086495,74013
2025-04-12 09:02,1.0929341755086495,1.0929341755086495,1.0910327756731593,1.0916479266163264,86081
2025-04-12 10:02,1.0916479266163264,1.0916479266163264,1.0892585191937232,1.0897570424765037,22589
2025-04-12 11:02,1.0897570424765037,1.0897570424765037,1.0872740923289235,1.0874980691789138,5488
2025-04-12 12:02,1.0874980691789138,1.0874980691789138,1.0861592872953518,1.0863570013541035,3403
2025-04-12 13:02,1.0863570013541035,1.0892379231655507,1.0863570013541035,1.0884497216080917,21483
2025-04-12 14:02,1.0884497216080917,1.0911260662349973,1.0884497216080917,1.0904454692656866,17890
2025-04-12 15:02,1.0904454692656866,1.0945342869336372,1.0904454692656866,1.093109457046425,116889
2025-04-12 16:02,1.093109457046425,1.09558930649818,1.093109457046425,1.0946751919454865,51224
2025-04-12 17:02,1.0946751919454865,1.0946751919454865,1.0879854366755919,1.0894199997373937,5123
2025-04-12 18:02,1.0894199997373937,1.0894381165685405,1.0887487260422775,1.0890121138147757,85590
2025-04-12 19:02,1.0890121138147757,1.0913565195250612,1.0890121138147757,1.0898572273206661,22682
2025-04-12 20:02,1.0898572273206661,1.0915033748031062,1.0887690352712573,1.0894251046149623,12811
2025-04-12 21:02,1.0894251046149623,1.090780675057115,1.0873014542719868,1.0880908920000933,27837
2025-04-12 22:02,1.0880908920000933,1.0880908920000933,1.0854133897592546,1.0866479778992348,30767
2025-04-12 23:02,1.0866479778992348,1.0888789801270333,1.0866479778992348,1.0878156514754127,100900
2025-04-13 00:02,1.0878156514754127,1.0922675114422375,1.0878156514754127,1.0913085906760387,10076
2025-04-13 01:02,1.0913085906760387,1.0928736979725135,1.0913085906760387,1.0925617262727094,89362
2025-04-13 02:02,1.0925617262727094,1.0941830750666737,1.0925617262727094,1.0935796266777675,19458
2025-04-13 03:02,1.0935796266777675,1.0935796266777675,1.0911551274317737,1.0920238873898707,59623
2025-04-13 04:02,1.0920238873898707,1.0920238873898707,1.0855440012620754,1.0864816281053986,21387
2025-04-13 05:02,1.0864816281053986,1.087813872069645,1.0862225640027876,1.086443707900654,17992
2025-04-13 06:02,1.086443707900654,1.0893768311347076,1.086305299126424,1.0889516698226385,54392
2025-04-13 07:02,1.0889516698226385,1.0889516698226385,1.0846380943605198,1.0855361935970353,22196
2025-04-13 08:02,1.0855361935970353,1.0855361935970353,1.081511861854986,1.0818935224087982,29936
2025-04-13 09:02,1.0818935224087982,1.0841736168704776,1.0818935224087982,1.0838313195883194,21494
2025-04-13 10:02,1.0838313195883194,1.0838313195883194,1.0802345864698126,1.081442732487403,11121
2025-04-13 11:02,1.081442732487403,1.081442732487403,1.079692257851498,1.0797866760944836,56051
2025-04-13 12:02,1.0797866760944836,1.0797866760944836,1.0766563092237809,1.0783210450443872,31525
2025-04-13 13:02,1.0783210450443872,1.0783210450443872,1.0733962986520404,1.0757684440592816,10297
2025-04-13 14:02,1.0757684440592816,1.0767262295870441,1.0752419012521324,1.07622294015605,6434
2025-04-13 15:02,1.07622294015605,1.0785176142018393,1.07622294015605,1.0782634496665529,14238
2025-04-13 16:02,1.0782634496665529,1.0804037657878782,1.0762569228991106,1.0790311207143268,5457
2025-04-13 17:02,1.0790311207143268,1.079195280333319,1.0763989761923916,1.0766016426714788,74266
2025-04-13 18:02,1.0766016426714788,1.0766016426714788,1.072477837479822,1.0735827207355593,2706
2025-04-13 19:02,1.0735827207355593,1.0744443726815827,1.0733364830553955,1.0738377064944051,26630
2025-04-13 20:02,1.0738377064944051,1.0738377064944051,1.070461793731911,1.0710289972637375,12246
2025-04-13 21:02,1.0710289972637375,1.075070685611145,1.0710289972637375,1.0738716434473614,25394
2025-04-13 22:02,1.0738716434473614,1.0764772942880005,1.0738716434473614,1.0754708481542044,16473
2025-04-13 23:02,1.0754708481542044,1.0791226987253741,1.0754708481542044,1.0780575901842817,26029
2025-04-14 00:02,1.0780575901842817,1.0780575901842817,1.075367153432353,1.0753854289444327,41214
2025-04-14 01:02,1.0753854289444327,1.0753854289444327,1.0690837740615386,1.0699931769845163,60635
2025-04-14 02:02,1.0699931769845163,1.0699931769845163,1.0678737980431798,1.069238128188313,23649
2025-04-14 03:02,1.069238128188313,1.0703742736914734,1.069238128188313,1.0703482187778763,6738
2025-04-14 04:02,1.0703482187778763,1.0703482187778763,1.0660897603620878,1.066613475085422,69970
2025-04-14 05:02,1.066613475085422,1.066613475085422,1.0662755309213667,1.0662957641712951,7446
2025-04-14 06:02,1.0662957641712951,1.0662957641712951,1.0646554277187807,1.0653857819029617,20443
2025-04-14 07:02,1.0653857819029617,1.0673426898796692,1.0647790146046359,1.0661978991911782,7863
2025-04-14 08:02,1.0661978991911782,1.0701152353120693,1.0661978991911782,1.0673168945386589,11450
2025-04-14 09:02,1.0673168945386589,1.0703220127602469,1.0673168945386589,1.069175515456354,13543
2025-04-14 10:02,1.069175515456354,1.0698693615586679,1.0674954658040408,1.0694701515481264,140070
2025-04-14 11:02,1.0694701515481264,1.0696473691995947,1.0679181071748984,1.068727588585894,39177
2025-04-14 12:02,1.068727588585894,1.0718734426615064,1.068727588585894,1.0700993668744831,16253
2025-04-14 13:02,1.0700993668744831,1.0700993668744831,1.0683700551084985,1.0683785528419927,48958
2025-04-14 14:02,1.0683785528419927,1.0711208858915577,1.0683785528419927,1.070565112641174,11021
2025-04-14 15:02,1.070565112641174,1.0708128328754025,1.0684181335436036,1.0693441892928837,10603
2025-04-14 16:02,1.0693441892928837,1.0701319481943445,1.0685185643484725,1.0695688615399586,10702
2025-04-14 17:02,1.0695688615399586,1.0695688615399586,1.0673199267248683,1.0678512230723765,46329
2025-04-14 18:02,1.0678512230723765,1.07199585993199,1.0678512230723765,1.0708071644769734,13790
2025-04-14 19:02,1.0708071644769734,1.0708071644769734,1.0676657084601893,1.0689340519319361,6216
2025-04-14 20:02,1.0689340519319361,1.069830727534041,1.0687588371836545,1.068951127094182,23683
2025-04-14 21:02,1.068951127094182,1.0690295137670982,1.068525654894029,1.0686765595428904,14101
2025-04-14 22:02,1.0686765595428904,1.0689495279697396,1.0671115807833984,1.0678080594613604,32693
2025-04-14 23:02,1.0678080594613604,1.068106604362539,1.0672954769653467,1.0674280512615746,35869
2025-04-15 00:02,1.0674280512615746,1.0702474503055375,1.0666043964178338,1.069251561190236,8898
2025-04-15 01:02,1.069251561190236,1.069251561190236,1.0666140064218728,1.0683591697136814,14785
